1;1;2;1;
1;2;4;6;
5;3;5;4;
11;4;1;1;
12;5;4;4;
13;6;1;10;
13;7;4;7;
14;8;5;8;
15;9;4;9;
24;10;1;9;
25;11;1;6;
31;12;5;4;
34;13;5;9;
34;14;2;4;
37;15;4;2;
38;16;5;6;
39;17;1;8;
40;18;5;6;
44;19;3;3;
46;20;1;10;
52;21;2;1;
53;22;2;4;
54;23;3;5;
55;24;5;7;
56;25;1;8;
62;26;1;10;
64;27;1;6;
65;28;4;5;
67;29;1;5;
68;30;3;6;
71;31;3;6;
71;32;3;10;
75;33;2;4;
76;34;5;5;
77;35;5;6;
80;36;5;9;
82;37;2;4;
83;38;1;9;
84;39;4;7;
92;40;4;1;
96;41;2;4;
97;42;5;6;
97;43;5;10;
101;44;3;2;
103;45;2;4;
103;46;3;8;
103;47;4;4;
105;48;1;10;
108;49;3;3;
111;50;1;7;
112;51;2;5;
114;52;2;6;
115;53;2;8;
117;54;1;5;
117;55;3;1;
