1;1;4;10;
4;2;1;10;
4;3;3;8;
4;4;5;5;
5;5;4;8;
9;6;5;5;
10;7;1;8;
11;8;2;10;
12;9;5;4;
15;10;4;7;
19;11;2;6;
21;12;3;5;
22;13;1;8;
24;14;2;6;
24;15;5;7;
27;16;1;9;
28;17;5;8;
31;18;4;5;
32;19;5;4;
38;20;2;9;
42;21;3;6;
45;22;2;7;
49;23;2;6;
49;24;3;3;
52;25;1;1;
57;26;2;6;
58;27;2;2;
59;28;1;8;
66;29;1;8;
67;30;2;7;
67;31;1;7;
70;32;5;4;
74;33;5;1;
75;34;4;4;
78;35;5;7;
79;36;4;6;
81;37;1;10;
81;38;1;8;
85;39;1;5;
87;40;4;7;
88;41;2;4;
94;42;2;1;
96;43;4;2;
98;44;5;5;
98;45;3;2;
104;46;5;2;
108;47;3;9;
117;48;1;9;
118;49;1;6;
120;50;1;2;
