1;1;5;4;
2;2;5;1;
6;3;5;8;
6;4;5;8;
7;5;3;2;
10;6;3;6;
14;7;5;7;
15;8;3;6;
17;9;4;7;
18;10;5;4;
21;11;4;7;
27;12;3;6;
32;13;5;6;
43;14;5;2;
43;15;3;7;
44;16;2;8;
45;17;5;5;
48;18;1;9;
53;19;4;9;
53;20;5;5;
54;21;3;7;
55;22;4;2;
59;23;1;9;
62;24;3;8;
63;25;1;5;
64;26;1;7;
65;27;1;7;
69;28;2;4;
81;29;2;9;
82;30;2;1;
84;31;2;3;
87;32;3;6;
88;33;3;2;
89;34;4;7;
90;35;2;5;
91;36;4;10;
94;37;1;8;
99;38;3;3;
103;39;2;8;
105;40;4;3;
107;41;2;4;
108;42;5;6;
109;43;5;4;
109;44;2;4;
113;45;2;2;
113;46;3;5;
115;47;4;1;
