9;1;5;6;
10;2;3;1;
12;3;2;9;
13;4;3;7;
17;5;5;7;
19;6;5;5;
26;7;1;1;
31;8;3;5;
31;9;2;4;
32;10;2;3;
34;11;4;10;
35;12;2;4;
35;13;3;4;
37;14;2;6;
43;15;1;1;
45;16;2;8;
48;17;4;6;
50;18;5;6;
54;19;4;3;
58;20;1;10;
58;21;5;1;
60;22;1;3;
61;23;2;3;
62;24;4;7;
66;25;4;6;
67;26;1;5;
68;27;3;10;
73;28;3;5;
74;29;1;9;
78;30;1;7;
78;31;4;4;
80;32;4;4;
81;33;1;9;
81;34;3;6;
81;35;5;9;
99;36;2;2;
104;37;5;1;
105;38;5;5;
106;39;5;5;
106;40;3;7;
108;41;5;1;
108;42;2;10;
113;43;5;2;
113;44;1;4;
113;45;2;9;
116;46;2;4;
117;47;5;7;
117;48;2;1;
119;49;5;4;
