4;1;3;8;
8;2;4;10;
10;3;2;5;
15;4;3;10;
16;5;1;2;
16;6;5;4;
18;7;1;7;
18;8;3;6;
19;9;1;4;
19;10;3;8;
23;11;1;4;
24;12;4;3;
25;13;3;1;
25;14;2;3;
26;15;3;5;
30;16;4;5;
36;17;1;6;
37;18;5;7;
40;19;4;1;
40;20;4;3;
42;21;1;3;
43;22;2;5;
43;23;2;7;
45;24;2;9;
50;25;5;7;
54;26;5;3;
60;27;3;2;
63;28;5;6;
75;29;1;7;
75;30;1;8;
80;31;5;9;
81;32;4;10;
82;33;3;7;
89;34;3;1;
92;35;5;7;
93;36;3;8;
97;37;5;7;
100;38;3;3;
101;39;1;10;
101;40;5;9;
103;41;5;4;
104;42;2;4;
104;43;4;2;
105;44;5;9;
107;45;3;7;
112;46;5;5;
115;47;1;7;
115;48;4;1;
