3;1;5;8;
3;2;2;6;
5;3;2;7;
7;4;2;9;
8;5;2;4;
11;6;3;1;
14;7;2;3;
15;8;1;9;
15;9;4;7;
17;10;5;8;
22;11;5;4;
26;12;1;3;
26;13;3;7;
29;14;3;2;
34;15;3;1;
35;16;4;2;
37;17;2;10;
38;18;3;7;
39;19;5;1;
39;20;4;1;
40;21;3;5;
42;22;3;1;
44;23;3;9;
49;24;1;4;
51;25;3;7;
55;26;2;10;
58;27;5;5;
66;28;5;7;
67;29;2;3;
67;30;4;2;
71;31;1;9;
74;32;3;8;
75;33;3;2;
83;34;3;3;
83;35;3;1;
86;36;5;9;
87;37;4;9;
88;38;2;4;
91;39;1;5;
92;40;4;8;
98;41;1;2;
101;42;4;7;
105;43;3;7;
106;44;4;8;
111;45;4;7;
113;46;2;4;
114;47;5;5;
114;48;2;7;
117;49;2;8;
118;50;3;5;
