1;1;1;3;
1;2;2;8;
2;3;5;1;
10;4;5;4;
10;5;1;9;
16;6;3;10;
19;7;5;10;
27;8;4;8;
32;9;4;8;
32;10;1;1;
35;11;2;4;
36;12;2;10;
39;13;3;6;
41;14;5;5;
41;15;4;1;
42;16;3;5;
42;17;4;7;
46;18;3;6;
54;19;3;7;
56;20;3;2;
63;21;1;5;
63;22;4;7;
65;23;2;3;
66;24;5;9;
69;25;1;6;
73;26;5;9;
79;27;5;2;
81;28;4;3;
82;29;5;7;
82;30;2;2;
83;31;5;10;
83;32;1;5;
85;33;2;10;
87;34;3;1;
89;35;5;6;
90;36;1;7;
91;37;1;5;
92;38;3;6;
93;39;3;9;
93;40;3;4;
95;41;1;1;
104;42;2;9;
112;43;3;8;
117;44;4;8;
117;45;3;8;
118;46;5;3;
119;47;5;5;
