4;1;4;8;
9;2;4;8;
12;3;4;4;
12;4;3;6;
14;5;2;1;
15;6;2;3;
17;7;2;1;
18;8;3;3;
18;9;1;4;
19;10;2;2;
20;11;2;6;
24;12;3;4;
32;13;5;7;
35;14;4;5;
37;15;3;7;
38;16;2;9;
42;17;2;4;
46;18;3;10;
58;19;3;7;
63;20;2;10;
63;21;2;5;
64;22;1;5;
65;23;2;5;
67;24;4;7;
68;25;4;1;
70;26;4;8;
73;27;3;6;
75;28;2;7;
77;29;5;6;
78;30;5;6;
78;31;3;6;
79;32;2;2;
82;33;5;2;
82;34;4;5;
84;35;4;9;
85;36;3;8;
89;37;4;7;
102;38;1;5;
103;39;3;7;
103;40;3;4;
104;41;1;6;
109;42;3;10;
112;43;2;10;
113;44;5;9;
115;45;1;3;
115;46;1;2;
115;47;5;10;
118;48;5;4;
