2;1;5;7;
3;2;1;10;
4;3;1;4;
4;4;1;6;
7;5;4;7;
9;6;1;10;
10;7;3;1;
10;8;1;5;
10;9;3;6;
11;10;5;3;
12;11;4;10;
12;12;3;9;
14;13;1;9;
23;14;4;6;
25;15;1;4;
25;16;3;1;
25;17;5;3;
25;18;5;1;
27;19;1;4;
27;20;2;10;
32;21;3;9;
35;22;3;7;
36;23;5;8;
37;24;5;7;
44;25;2;10;
46;26;4;7;
48;27;5;7;
49;28;3;4;
50;29;3;7;
52;30;4;10;
56;31;3;2;
59;32;3;9;
65;33;4;3;
66;34;3;8;
69;35;5;6;
69;36;4;6;
82;37;2;7;
86;38;5;3;
86;39;2;5;
86;40;4;4;
89;41;2;2;
90;42;1;8;
91;43;2;1;
96;44;2;7;
99;45;5;3;
102;46;5;8;
102;47;2;1;
104;48;5;7;
106;49;5;3;
107;50;2;4;
109;51;2;8;
111;52;5;10;
112;53;4;10;
113;54;2;10;
115;55;5;6;
